@@@@@@@@@@@@@@@@@@@@@@@  @@@@@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@  Thank you for using jOOQ 3.20.8 (Build date: 2025-10-01T09:21:57Z)
                                      
2025-11-11 21:40:11.887 [main] INFO  org.jooq.Constants - 

jOOQ tip of the day: Using jOOQ's parsers, and can't parse some vendor specific syntax? The ParseListener SPI will help you: https://www.jooq.org/doc/latest/manual/sql-building/sql-parser/sql-parser-listener/

2025-11-11 21:40:11.916 [main] WARN  o.j.i.D.logVersionSupport - Version mismatch         : Database version is older than what dialect POSTGRES supports: 15.13. Consider https://www.jooq.org/download/support-matrix to see what jOOQ version and edition supports which RDBMS versions.
2025-11-11 21:40:11.933 [main] INFO  c.m.p.SystemDefaultPricingRuleInitializer - System default pricing rule already exists (id=1)
2025-11-11 21:40:11.935 [main] INFO  c.v.b.d.DevModeHandlerManagerImpl - Application running at http://localhost:8080/
2025-11-11 21:41:23.389 [SpringApplicationShutdownHook] INFO  o.s.b.w.e.tomcat.GracefulShutdown - Commencing graceful shutdown. Waiting for active requests to complete
2025-11-11 21:41:23.394 [tomcat-shutdown] INFO  o.s.b.w.e.tomcat.GracefulShutdown - Graceful shutdown complete
2025-11-11 21:41:23.410 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-11-11 21:41:23.411 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2025-11-11 21:41:26.734 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.3.Final
2025-11-11 21:41:26.767 [main] INFO  com.meatrics.Application - Starting Application using Java 24.0.2 with PID 10768 (D:\dev\meatrics\target\classes started by lee in D:\dev\meatrics)
2025-11-11 21:41:26.768 [main] INFO  com.meatrics.Application - No active profile set, falling back to 1 default profile: "default"
2025-11-11 21:41:27.908 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-11-11 21:41:27.917 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2025-11-11 21:41:27.919 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2025-11-11 21:41:27.919 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.48]
2025-11-11 21:41:27.974 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-11-11 21:41:27.974 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1152 ms
2025-11-11 21:41:28.127 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing AtmosphereFramework
2025-11-11 21:41:29.030 [main] INFO  c.v.f.s.VaadinServletContextInitializer - Search for subclasses and classes with annotations took 570 ms
2025-11-11 21:41:29.351 [main] INFO  c.v.b.d.s.DevModeStartupListener - Starting dev-mode updaters in D:\dev\meatrics folder.
2025-11-11 21:41:29.379 [main] INFO  c.v.f.s.f.s.FullDependenciesScanner - Visited 120 classes. Took 19 ms.
2025-11-11 21:41:29.380 [main] INFO  c.v.f.s.f.BundleValidationUtil - Checking if a development mode bundle build is needed
2025-11-11 21:41:29.561 [main] INFO  c.v.f.s.f.BundleValidationUtil - A development mode bundle build is not needed
2025-11-11 21:41:29.585 [vaadin-dev-server-1] INFO  c.v.f.s.f.TaskCopyFrontendFiles - Copying frontend resources from jar files ...
2025-11-11 21:41:29.637 [vaadin-dev-server-1] INFO  c.v.f.s.f.TaskCopyFrontendFiles - Visited 22 resources. Took 52 ms.
2025-11-11 21:41:29.764 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-11-11 21:41:29.800 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@77b7a4b2
2025-11-11 21:41:29.802 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-11-11 21:41:29.883 [main] INFO  liquibase.database - Set default schema name to public
2025-11-11 21:41:30.115 [main] INFO  liquibase.changelog - Reading from public.databasechangelog
2025-11-11 21:41:30.148 [main] INFO  liquibase.ui - Database is up to date, no changesets to execute
2025-11-11 21:41:30.149 [main] INFO  liquibase.changelog - Reading from public.databasechangelog
2025-11-11 21:41:30.159 [main] INFO  liquibase.util - UPDATE SUMMARY
2025-11-11 21:41:30.159 [main] INFO  liquibase.util - Run:                          0
2025-11-11 21:41:30.159 [main] INFO  liquibase.util - Previously run:               2
2025-11-11 21:41:30.159 [main] INFO  liquibase.util - Filtered out:                 0
2025-11-11 21:41:30.159 [main] INFO  liquibase.util - -------------------------------
2025-11-11 21:41:30.159 [main] INFO  liquibase.util - Total change sets:            2
2025-11-11 21:41:30.160 [main] INFO  liquibase.util - Update summary generated
2025-11-11 21:41:30.160 [main] INFO  liquibase.command - Command execution complete
2025-11-11 21:41:32.051 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2025-11-11 21:41:32.489 [http-nio-8080-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-11-11 21:41:32.490 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-11-11 21:41:32.490 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 0 ms
2025-11-11 21:41:32.529 [http-nio-8080-exec-1] WARN  c.v.f.s.c.PushAtmosphereHandler - AtmosphereHandler.onRequest called before PushHandler has been set. This should really not happen
2025-11-11 21:41:33.563 [main] INFO  c.v.f.s.DefaultDeploymentConfiguration - 
Vaadin is running in DEVELOPMENT mode - do not use for production deployments.
2025-11-11 21:41:33.574 [main] INFO  c.v.flow.spring.SpringInstantiator - The number of beans implementing 'I18NProvider' is 0. Cannot use Spring beans for I18N, falling back to the default behavior
2025-11-11 21:41:33.600 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-11-11 21:41:33.604 [main] INFO  com.meatrics.Application - Started Application in 7.579 seconds (process running for 8.025)
2025-11-11 21:41:33.761 [main] INFO  org.jooq.Constants - 
                                      
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
@@@@@@@@@@@@@@@@  @@        @@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@        @@@@@@@@@@
@@@@@@@@@@@@@@@@  @@  @@    @@@@@@@@@@
@@@@@@@@@@  @@@@  @@  @@    @@@@@@@@@@
@@@@@@@@@@        @@        @@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
@@@@@@@@@@        @@        @@@@@@@@@@
@@@@@@@@@@    @@  @@  @@@@  @@@@@@@@@@
@@@@@@@@@@    @@  @@  @@@@  @@@@@@@@@@
@@@@@@@@@@        @@  @  @  @@@@@@@@@@
@@@@@@@@@@        @@        @@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@  @@@@@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@  Thank you for using jOOQ 3.20.8 (Build date: 2025-10-01T09:21:57Z)
                                      
2025-11-11 21:41:33.761 [main] INFO  org.jooq.Constants - 

jOOQ tip of the day: A quick way to create a new Condition from a table is to just write MY_TABLE.where(condition)

2025-11-11 21:41:33.796 [main] WARN  o.j.i.D.logVersionSupport - Version mismatch         : Database version is older than what dialect POSTGRES supports: 15.13. Consider https://www.jooq.org/download/support-matrix to see what jOOQ version and edition supports which RDBMS versions.
2025-11-11 21:41:33.821 [main] INFO  c.m.p.SystemDefaultPricingRuleInitializer - System default pricing rule already exists (id=1)
2025-11-11 21:41:33.823 [main] INFO  c.v.b.d.DevModeHandlerManagerImpl - Application running at http://localhost:8080/
2025-11-11 21:42:43.095 [SpringApplicationShutdownHook] INFO  o.s.b.w.e.tomcat.GracefulShutdown - Commencing graceful shutdown. Waiting for active requests to complete
2025-11-11 21:42:43.101 [tomcat-shutdown] INFO  o.s.b.w.e.tomcat.GracefulShutdown - Graceful shutdown complete
2025-11-11 21:42:43.115 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-11-11 21:42:43.116 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2025-11-11 21:42:46.322 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.3.Final
2025-11-11 21:42:46.356 [main] INFO  com.meatrics.Application - Starting Application using Java 24.0.2 with PID 37200 (D:\dev\meatrics\target\classes started by lee in D:\dev\meatrics)
2025-11-11 21:42:46.357 [main] INFO  com.meatrics.Application - No active profile set, falling back to 1 default profile: "default"
2025-11-11 21:42:47.633 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-11-11 21:42:47.648 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2025-11-11 21:42:47.650 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2025-11-11 21:42:47.650 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.48]
2025-11-11 21:42:47.721 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-11-11 21:42:47.721 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1305 ms
2025-11-11 21:42:47.907 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing AtmosphereFramework
2025-11-11 21:42:48.875 [main] INFO  c.v.f.s.VaadinServletContextInitializer - Search for subclasses and classes with annotations took 617 ms
2025-11-11 21:42:49.191 [main] INFO  c.v.b.d.s.DevModeStartupListener - Starting dev-mode updaters in D:\dev\meatrics folder.
2025-11-11 21:42:49.212 [main] INFO  c.v.f.s.f.s.FullDependenciesScanner - Visited 120 classes. Took 13 ms.
2025-11-11 21:42:49.213 [main] INFO  c.v.f.s.f.BundleValidationUtil - Checking if a development mode bundle build is needed
2025-11-11 21:42:49.381 [main] INFO  c.v.f.s.f.BundleValidationUtil - A development mode bundle build is not needed
2025-11-11 21:42:49.403 [vaadin-dev-server-1] INFO  c.v.f.s.f.TaskCopyFrontendFiles - Copying frontend resources from jar files ...
2025-11-11 21:42:49.466 [vaadin-dev-server-1] INFO  c.v.f.s.f.TaskCopyFrontendFiles - Visited 22 resources. Took 62 ms.
2025-11-11 21:42:49.601 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-11-11 21:42:49.640 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@77b7a4b2
2025-11-11 21:42:49.644 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-11-11 21:42:49.734 [main] INFO  liquibase.database - Set default schema name to public
2025-11-11 21:42:50.001 [main] INFO  liquibase.changelog - Reading from public.databasechangelog
2025-11-11 21:42:50.034 [main] INFO  liquibase.ui - Database is up to date, no changesets to execute
2025-11-11 21:42:50.037 [main] INFO  liquibase.changelog - Reading from public.databasechangelog
2025-11-11 21:42:50.043 [main] INFO  liquibase.util - UPDATE SUMMARY
2025-11-11 21:42:50.043 [main] INFO  liquibase.util - Run:                          0
2025-11-11 21:42:50.043 [main] INFO  liquibase.util - Previously run:               2
2025-11-11 21:42:50.043 [main] INFO  liquibase.util - Filtered out:                 0
2025-11-11 21:42:50.043 [main] INFO  liquibase.util - -------------------------------
2025-11-11 21:42:50.043 [main] INFO  liquibase.util - Total change sets:            2
2025-11-11 21:42:50.044 [main] INFO  liquibase.util - Update summary generated
2025-11-11 21:42:50.044 [main] INFO  liquibase.command - Command execution complete
2025-11-11 21:42:51.866 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2025-11-11 21:42:52.221 [http-nio-8080-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-11-11 21:42:52.221 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-11-11 21:42:52.222 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2025-11-11 21:42:52.253 [http-nio-8080-exec-1] WARN  c.v.f.s.c.PushAtmosphereHandler - AtmosphereHandler.onRequest called before PushHandler has been set. This should really not happen
2025-11-11 21:42:53.263 [main] INFO  c.v.f.s.DefaultDeploymentConfiguration - 
Vaadin is running in DEVELOPMENT mode - do not use for production deployments.
2025-11-11 21:42:53.273 [main] INFO  c.v.flow.spring.SpringInstantiator - The number of beans implementing 'I18NProvider' is 0. Cannot use Spring beans for I18N, falling back to the default behavior
2025-11-11 21:42:53.298 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-11-11 21:42:53.302 [main] INFO  com.meatrics.Application - Started Application in 7.643 seconds (process running for 8.022)
2025-11-11 21:42:53.456 [main] INFO  org.jooq.Constants - 
                                      
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
@@@@@@@@@@@@@@@@  @@        @@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@        @@@@@@@@@@
@@@@@@@@@@@@@@@@  @@  @@    @@@@@@@@@@
@@@@@@@@@@  @@@@  @@  @@    @@@@@@@@@@
@@@@@@@@@@        @@        @@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
@@@@@@@@@@        @@        @@@@@@@@@@
@@@@@@@@@@    @@  @@  @@@@  @@@@@@@@@@
@@@@@@@@@@    @@  @@  @@@@  @@@@@@@@@@
@@@@@@@@@@        @@  @  @  @@@@@@@@@@
@@@@@@@@@@        @@        @@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@  @@@@@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@  Thank you for using jOOQ 3.20.8 (Build date: 2025-10-01T09:21:57Z)
                                      
2025-11-11 21:42:53.457 [main] INFO  org.jooq.Constants - 

jOOQ tip of the day: Thinking of building a query with jOOQ and executing it elsewhere? Think again: https://blog.jooq.org/why-you-should-execute-jooq-queries-with-jooq/

2025-11-11 21:42:53.487 [main] WARN  o.j.i.D.logVersionSupport - Version mismatch         : Database version is older than what dialect POSTGRES supports: 15.13. Consider https://www.jooq.org/download/support-matrix to see what jOOQ version and edition supports which RDBMS versions.
2025-11-11 21:42:53.508 [main] INFO  c.m.p.SystemDefaultPricingRuleInitializer - System default pricing rule already exists (id=1)
2025-11-11 21:42:53.511 [main] INFO  c.v.b.d.DevModeHandlerManagerImpl - Application running at http://localhost:8080/
2025-11-11 21:43:15.875 [http-nio-8080-exec-6] WARN  c.m.pricing.PriceCalculationService - Invalid GP% would cause division by zero or negative, skipping
2025-11-11 21:43:16.374 [http-nio-8080-exec-6] WARN  c.m.pricing.PriceCalculationService - Invalid GP% would cause division by zero or negative, skipping
2025-11-11 21:43:16.404 [http-nio-8080-exec-6] INFO  c.m.p.ui.PricingSessionsViewNew - Applied pricing rules: 1848 successful, 0 errors
2025-11-11 21:44:09.534 [http-nio-8080-exec-5] INFO  c.m.p.ui.PricingSessionsViewNew - openPriceEditDialog called for product: RFRAPC, customer: Cape Gloucester Resort
2025-11-11 21:44:09.537 [http-nio-8080-exec-5] INFO  c.m.p.ui.PricingSessionsViewNew - Dialog for product RFRAPC: appliedRules.size()=1, manualOverride=false
2025-11-11 21:44:09.537 [http-nio-8080-exec-5] INFO  c.m.p.ui.PricingSessionsViewNew - hasIntermediateResults=true
2025-11-11 21:44:09.546 [http-nio-8080-exec-5] INFO  c.m.p.ui.PricingSessionsViewNew - Price edit dialog opened successfully
2025-11-11 21:44:28.775 [http-nio-8080-exec-6] INFO  c.m.p.ui.PricingSessionsViewNew - openPriceEditDialog called for product: CFOB, customer: Sirrom Corporation (Aust) Pty Ltd - Foxleigh Villa
2025-11-11 21:44:28.776 [http-nio-8080-exec-6] INFO  c.m.p.ui.PricingSessionsViewNew - Dialog for product CFOB: appliedRules.size()=1, manualOverride=false
2025-11-11 21:44:28.776 [http-nio-8080-exec-6] INFO  c.m.p.ui.PricingSessionsViewNew - hasIntermediateResults=true
2025-11-11 21:44:28.779 [http-nio-8080-exec-6] INFO  c.m.p.ui.PricingSessionsViewNew - Price edit dialog opened successfully
2025-11-11 21:44:36.198 [http-nio-8080-exec-9] INFO  c.m.p.ui.PricingSessionsViewNew - GP$ Coloring Debug - Product: SCRM200, Customer: Motel 707, NewGP$: 0.530297, NewAmount: 2.221297, NewGP%_calc: 23.873300, NewGP%_display: 23.9%, LastGP$: 0.744800, LastAmount: 3.119800, LastGP%_calc: 23.873300, LastGP%_display: 23.9%, Difference: 0.000000, Tolerance: 0.1, Color: null
2025-11-11 21:44:36.199 [http-nio-8080-exec-9] INFO  c.m.p.ui.PricingSessionsViewNew - GP% Coloring Debug - Product: SCRM200, Customer: Motel 707, NewGP$: 0.530297, NewAmount: 2.221297, NewGP%_calc: 23.873300, NewGP%_display: 23.9%, LastGP$: 0.744800, LastAmount: 3.119800, LastGP%_calc: 23.873300, LastGP%_display: 23.9%, Difference: 0.000000, AbsDiff: 0.000000, Tolerance: 0.1, Color: null, Logic: new>last=false, new<last=false, diff>tol=false
2025-11-11 21:44:36.226 [http-nio-8080-exec-9] INFO  c.m.p.ui.PricingSessionsViewNew - GP$ Coloring Debug - Product: SCRM200, Customer: Koumala Hotel (Permanent Way Solution), NewGP$: 17.555616, NewAmount: 73.536616, NewGP%_calc: 23.873300, NewGP%_display: 23.9%, LastGP$: 24.656800, LastAmount: 103.281800, LastGP%_calc: 23.873300, LastGP%_display: 23.9%, Difference: 0.000000, Tolerance: 0.1, Color: null
2025-11-11 21:44:36.226 [http-nio-8080-exec-9] INFO  c.m.p.ui.PricingSessionsViewNew - GP% Coloring Debug - Product: SCRM200, Customer: Koumala Hotel (Permanent Way Solution), NewGP$: 17.555616, NewAmount: 73.536616, NewGP%_calc: 23.873300, NewGP%_display: 23.9%, LastGP$: 24.656800, LastAmount: 103.281800, LastGP%_calc: 23.873300, LastGP%_display: 23.9%, Difference: 0.000000, AbsDiff: 0.000000, Tolerance: 0.1, Color: null, Logic: new>last=false, new<last=false, diff>tol=false
